20251226	20:46:26	efd4c945-94b3-4026-8655-e758a5ea0fe1	GET	http://localhost:5173	/exercises
20251226	20:46:26	1b3491c6-93df-4881-b085-532de86ba9b3	GET	http://localhost:5173	/exercises
20251226	20:46:30	33de04e6-ebaf-4eb8-8601-ff9b92f7911c	GET	http://localhost:5173	/courses
20251226	20:46:30	86a1929e-f901-4e4c-b628-b237a50f4c79	GET	http://localhost:5173	/courses
20251226	20:46:31	4d07478c-31b9-4abf-9836-6168f8cefb46	GET	http://localhost:5173	/exercises
20251226	20:46:31	614582bb-ee03-4cec-a3a3-13f8571c0c7d	GET	http://localhost:5173	/exercises
20251226	20:46:38	21acd81a-99ee-4a98-b1b8-88d4f3ab608a	OPTIONS	http://localhost:5173	/exercises
20251226	20:46:38	b7c66b18-fe65-4047-8472-268839a0af5f	GET	http://localhost:5173	/exercises
20251226	20:46:38	d4403df4-c309-498f-a134-42d6e1841340	GET	http://localhost:5173	/exercises
20251226	20:46:39	c2e07be4-fd26-4f40-b3b4-35ddd4ee56ec	OPTIONS	http://localhost:5173	/courses
20251226	20:46:39	cc4d7fc1-bf0a-46d8-b064-0d8859273551	OPTIONS	http://localhost:5173	/courses
20251226	20:46:39	a7935c65-48d8-4b09-80a3-82869b7b0ed4	GET	http://localhost:5173	/courses
20251226	20:46:39	0c566912-b9cf-4747-a57c-bd1bd541a6d0	GET	http://localhost:5173	/courses
20251226	20:46:40	10a21e4c-643b-4f7e-9a95-87be4f88760a	GET	http://localhost:5173	/exercises
20251226	20:46:40	5fc447f8-b3ee-4c1b-aa2b-7cdcc695f270	GET	http://localhost:5173	/exercises
20251226	20:52:23	57b6b606-fb1f-46ef-95c3-5e72032d2558	OPTIONS	http://localhost:5173	/exercises
20251226	20:52:23	9697d392-6cf0-47d4-bbb2-c2fd83451c27	OPTIONS	http://localhost:5173	/exercises
20251226	20:52:23	58afb558-6b25-466c-9d1c-7f1b5a9f58d8	GET	http://localhost:5173	/exercises
20251226	20:52:23	441629c3-ecb7-401e-8f7d-8b53b5341255	GET	http://localhost:5173	/exercises
20251226	20:52:33	c14aba36-df44-4517-9595-7ff4cecb6c77	OPTIONS	http://localhost:5173	/api/login
20251226	20:52:33	64b0336a-4dc1-42d8-8c4a-eed17a4a1e66	POST	http://localhost:5173	/api/login
20251226	20:52:36	a7e293b8-0364-4833-98cf-ae6fd26cfc3f	OPTIONS	http://localhost:5173	/exercises
20251226	20:52:36	bb7748c9-cea4-4628-a240-92deb86252c4	OPTIONS	http://localhost:5173	/exercises
20251226	20:52:36	7dba6cd0-60d0-4749-b3fb-d85c46b6326e	GET	http://localhost:5173	/exercises
20251226	20:52:36	cd17e8da-2edc-4827-863b-ef2bde63889e	GET	http://localhost:5173	/exercises
20251226	20:52:38	741bb773-7d52-4a98-9193-4363402d82cb	GET	http://localhost:5173	/exercises
20251226	20:52:38	f6479891-f043-49e5-99b5-bf84e797b321	GET	http://localhost:5173	/exercises
20251226	20:52:40	b678a2ab-0fd2-4bf4-a932-90d9b1f969ff	OPTIONS	http://localhost:5173	/courses
20251226	20:52:40	72df9616-833c-488e-937b-6dc5840b3666	OPTIONS	http://localhost:5173	/courses
20251226	20:52:40	3ed48ccc-b1b3-41a3-9b7f-9689f7ba379e	GET	http://localhost:5173	/courses
20251226	20:52:40	32fe3e9e-e65d-47d9-af6d-6f776cc84069	GET	http://localhost:5173	/courses
20251226	20:52:41	3342a87b-9ac9-4674-809a-a49da450ad53	OPTIONS	http://localhost:5173	/courses/987
20251226	20:52:41	ceb93a91-45da-444c-9284-0459786836bd	OPTIONS	http://localhost:5173	/courses/987
20251226	20:52:41	e7a9d283-b450-454b-b105-7a9130139d1f	GET	http://localhost:5173	/courses/987
20251226	20:52:41	1f54a052-5c7d-46a2-9dbb-d6b537e88afe	GET	http://localhost:5173	/courses/987
20251226	20:52:47	fbb78ed2-1fcb-4e34-9c63-310f23d76dab	OPTIONS	http://localhost:5173	/courses
20251226	20:52:47	5f3d706d-b1eb-4efb-952c-d82e093fcc9b	OPTIONS	http://localhost:5173	/courses
20251226	20:52:47	0f749449-bba3-4920-a3a7-84c4591ad248	GET	http://localhost:5173	/courses
20251226	20:52:47	7e3bf4bc-373b-495d-b383-af05b7767891	GET	http://localhost:5173	/courses
20251226	20:52:50	8bcd078b-ae62-4a61-9126-a5b751446bba	OPTIONS	http://localhost:5173	/exercises
20251226	20:52:50	3b9b075f-da68-47d8-a938-09ed53f56832	OPTIONS	http://localhost:5173	/exercises
20251226	20:52:50	62b3dc4f-7879-4ff9-b3d6-dc0ee5bdbf99	GET	http://localhost:5173	/exercises
20251226	20:52:50	3cfd5b80-d6c0-40c0-8f81-07c78565329d	GET	http://localhost:5173	/exercises
20251226	20:52:54	1fc8920a-b151-4b8b-ab63-7140a7fff0b9	OPTIONS	http://localhost:5173	/courses
20251226	20:52:54	3fde6ff3-3698-4ac8-bac5-826a5ed5be16	OPTIONS	http://localhost:5173	/courses
20251226	20:52:54	f09a65e6-b937-41c1-968e-1fe4d7b4cbc3	GET	http://localhost:5173	/courses
20251226	20:52:54	87420b3b-1d29-47ba-a31d-1a800f96c24e	GET	http://localhost:5173	/courses
20251226	20:53:09	bef2627a-d8d0-4a4e-a13b-f36cbfeb2432	OPTIONS	http://localhost:5173	/api/login
20251226	20:53:09	fe841c0c-cc50-4bee-8a80-ba65085ab1c1	POST	http://localhost:5173	/api/login
20251226	20:55:03	56616fdb-b086-47af-a450-b7df5aca1ca6	OPTIONS	http://localhost:5173	/api/signup
20251226	20:55:03	14869e44-0b73-41df-b771-d2f3d2767dc6	POST	http://localhost:5173	/api/signup
20251226	20:55:18	209d3596-c31d-435f-860d-e843e8d7cda2	OPTIONS	http://localhost:5173	/api/login
20251226	20:55:18	08bdfae1-07ed-463d-9ea7-e416b22fe999	POST	http://localhost:5173	/api/login
20251226	20:55:20	ad94c6c6-2050-4f62-a496-97bd4e74269c	OPTIONS	http://localhost:5173	/courses
20251226	20:55:20	96fadad3-3538-4dcc-aa18-bfd437184b82	OPTIONS	http://localhost:5173	/courses
20251226	20:55:20	056da884-21e7-4780-927f-07ef8b2aaa1f	GET	http://localhost:5173	/courses
20251226	20:55:20	21d8507e-ffaf-43c3-9efd-eae669a7b185	GET	http://localhost:5173	/courses
20251226	20:55:21	697b0d5f-b89c-47aa-a6f1-43998ef559e9	OPTIONS	http://localhost:5173	/exercises
20251226	20:55:21	1bc9e9bd-4f46-44da-b219-19c151ca6899	OPTIONS	http://localhost:5173	/exercises
20251226	20:55:21	6beb45f1-33ea-4f5e-a756-a5293eb9f889	GET	http://localhost:5173	/exercises
20251226	20:55:21	5b0d52c1-0e33-4988-8788-8f95b0003cf1	GET	http://localhost:5173	/exercises
20251226	20:55:29	65396e4e-efe7-44bf-b272-27225999786b	OPTIONS	http://localhost:5173	/exercises?my=true
20251226	20:55:29	97d82310-1ab7-4338-b0c6-f392438935b5	OPTIONS	http://localhost:5173	/exercises?my=true
20251226	20:55:29	2de7155e-b0c2-49ed-b9d4-099d175f2ffe	GET	http://localhost:5173	/exercises?my=true
20251226	20:55:29	8eb4f70f-b84d-4c1a-8ef1-2516311e9bf2	GET	http://localhost:5173	/exercises?my=true
20251226	20:55:51	ba4a05d5-766b-44fb-a062-1ab90143ac3f	OPTIONS	http://localhost:5173	/exercises
20251226	20:55:51	faa79544-1bb6-469a-ab6b-d9f50f0619aa	POST	http://localhost:5173	/exercises
20251226	20:55:56	f595d45a-d257-461b-9aa5-2783cd6e3f90	OPTIONS	http://localhost:5173	/courses?my=true
20251226	20:55:56	82c8dbc6-265f-4f6e-a9b2-5d8df796f87a	OPTIONS	http://localhost:5173	/courses?my=true
20251226	20:55:56	9df7606e-da75-4827-b5d5-4417e945d4a4	GET	http://localhost:5173	/courses?my=true
20251226	20:55:56	6a465e53-4e15-41d6-848b-889a9c8dc1ab	GET	http://localhost:5173	/courses?my=true
20251226	20:56:11	bfea766e-d265-4e25-b908-247d6b978b2c	OPTIONS	http://localhost:5173	/exercises?my=true
20251226	20:56:11	66284433-9e70-4fa9-8a40-53b5b4633259	OPTIONS	http://localhost:5173	/exercises?my=true
20251226	20:56:11	e532b639-b071-4881-bba0-d1202510c52c	GET	http://localhost:5173	/exercises?my=true
20251226	20:56:11	4c34f08e-8a50-4473-85a7-36e3d8584280	GET	http://localhost:5173	/exercises?my=true
20251226	20:56:14	197b709c-1fb5-47de-8a62-5a6edd2cb0cc	OPTIONS	http://localhost:5173	/courses?my=true
20251226	20:56:14	161e75ca-035a-4b72-a3d5-939374dd59d8	OPTIONS	http://localhost:5173	/courses?my=true
20251226	20:56:14	1c593890-f14c-4582-a6b6-c4c998f3b469	GET	http://localhost:5173	/courses?my=true
20251226	20:56:14	9c876888-b65d-4d81-ae37-eb5c8141f17c	GET	http://localhost:5173	/courses?my=true
20251226	20:56:16	78eb1a85-06e3-453d-b0bb-63b7e28ec0ea	GET	http://localhost:5173	/courses?my=true
20251226	20:56:16	35c3e07e-4640-4402-a187-baae88e1f07c	GET	http://localhost:5173	/courses?my=true
20251226	20:56:17	a6d1ce5a-2559-4c57-98a7-94d536c2ce0b	OPTIONS	http://localhost:5173	/exercises?my=true
20251226	20:56:17	b3323053-0bd7-4dab-80dc-b55558e3b086	OPTIONS	http://localhost:5173	/exercises?my=true
20251226	20:56:17	d0056fe6-3d1f-4301-a22b-b69587dd68ab	GET	http://localhost:5173	/exercises?my=true
20251226	20:56:17	539de0ab-4fb4-40ee-992c-6f14b5b4278c	GET	http://localhost:5173	/exercises?my=true
20251226	21:00:38	139fd785-725b-4403-8f7a-f568d33f3a6f	OPTIONS	http://localhost:5173	/exercises?my=true
20251226	21:00:38	fdd22d26-bc13-4786-aa16-198086168f5c	OPTIONS	http://localhost:5173	/exercises?my=true
20251226	21:00:38	6480441d-c2fa-427a-bd0e-3dcb733ca449	GET	http://localhost:5173	/exercises?my=true
20251226	21:00:38	389c27a9-9233-4877-8682-137914381927	GET	http://localhost:5173	/exercises?my=true
20251226	21:01:02	a00a66de-a00e-43e2-be80-1015a06abec5	OPTIONS	http://localhost:5173	/exercises
20251226	21:01:02	86e66ea7-6253-41e9-be97-dbb85a427e37	POST	http://localhost:5173	/exercises
20251226	21:01:02	183f83e8-1df4-4261-8f23-8cc69f18c9d7	OPTIONS	http://localhost:5173	/exercises?my=true
20251226	21:01:02	a997ae2f-a277-4484-8cba-c7b67f5e44c5	GET	http://localhost:5173	/exercises?my=true
20251226	21:01:11	7cf901ec-6b58-49ca-9d98-165f015b17c4	OPTIONS	http://localhost:5173	/exercises
20251226	21:01:11	abd9b737-94c5-43df-8bbb-a79611b4da69	OPTIONS	http://localhost:5173	/exercises
20251226	21:01:11	98fc103a-f37a-4a88-944e-9653fdc0e250	GET	http://localhost:5173	/exercises
20251226	21:01:11	6ca50cec-da83-4534-b847-4bb0a29346c5	GET	http://localhost:5173	/exercises
20251226	21:01:16	e6162478-b0e6-45d7-a697-56e819632ea1	OPTIONS	http://localhost:5173	/exercises
20251226	21:01:16	2a630d35-4401-43e2-bdb5-447aaa07b81b	OPTIONS	http://localhost:5173	/exercises
20251226	21:01:16	051c597e-f5c3-4ea5-9e4c-2d104a7a7ebb	GET	http://localhost:5173	/exercises
20251226	21:01:16	dac98342-dee0-4e53-8749-179487cfb55a	GET	http://localhost:5173	/exercises
20251226	21:01:20	93e53346-e9b3-4769-ab7b-4213e88114e4	OPTIONS	http://localhost:5173	/courses
20251226	21:01:20	7a0153cf-2774-4d6e-9aba-a5301cdfa2f3	GET	http://localhost:5173	/courses
20251226	21:01:20	e87c03ed-4017-4347-a301-d22e858d8db7	GET	http://localhost:5173	/courses
20251226	21:01:21	d452b9fe-c520-418c-964c-6a3000492ed1	OPTIONS	http://localhost:5173	/exercises
20251226	21:01:21	83cf769f-e9ec-4031-a1fc-1aabd75b855c	OPTIONS	http://localhost:5173	/exercises
20251226	21:01:21	6d223f6f-40ee-4b53-ab3c-843224f8554b	GET	http://localhost:5173	/exercises
20251226	21:01:21	14d02575-0fd3-4081-97a7-5e9da0a93df6	GET	http://localhost:5173	/exercises
20251226	21:01:54	b1c3a289-4b22-4918-b77c-dc8a376fa6f1	OPTIONS	http://localhost:5173	/api/login
20251226	21:01:54	81a552f4-d31d-4620-93b6-f3f3321e0084	POST	http://localhost:5173	/api/login
20251226	21:01:56	877670c3-ffba-4874-9c9a-82e341d59305	OPTIONS	http://localhost:5173	/exercises
20251226	21:01:56	77837651-2a0c-4271-be61-9a82dff0a6c2	OPTIONS	http://localhost:5173	/exercises
20251226	21:01:56	efab59c0-1021-49df-b60e-666f683dd805	GET	http://localhost:5173	/exercises
20251226	21:01:56	69e2045e-99b7-455c-8101-ff49d0ecdad3	GET	http://localhost:5173	/exercises
20251226	21:12:34	718b0535-6223-4203-adb3-a017c905bbe1	OPTIONS	http://localhost:5173	/api/login
20251226	21:12:34	395946a0-d019-40bf-8de5-fea745b6532b	POST	http://localhost:5173	/api/login
20251226	21:12:36	26242e50-05c3-43e3-81e9-44f0dfaec518	OPTIONS	http://localhost:5173	/exercises
20251226	21:12:36	9b7d9eb6-9964-4b97-bdfe-18a258fca72c	OPTIONS	http://localhost:5173	/exercises
20251226	21:12:36	079df7fe-c52e-4e4a-81c4-b66e8696a949	GET	http://localhost:5173	/exercises
20251226	21:12:36	c6eeb6db-8224-41e0-ad16-5a412a592859	GET	http://localhost:5173	/exercises
20251226	21:12:38	fd48125d-fd22-4294-87a5-bd6827c493cf	OPTIONS	http://localhost:5173	/courses
20251226	21:12:38	5f122bac-03b0-48b3-af2a-da4863a534b9	OPTIONS	http://localhost:5173	/courses
20251226	21:12:38	ad4cca81-c641-495f-a918-b63e0d0ac6b5	GET	http://localhost:5173	/courses
20251226	21:12:38	251b5a9d-5631-48a9-99be-27bbbb0531dd	GET	http://localhost:5173	/courses
20251226	21:12:43	693beea1-00fe-4c0a-9c7e-a5c4e363b342	OPTIONS	http://localhost:5173	/courses?my=true
20251226	21:12:43	ba086e80-9a04-481b-847d-5b7db05480ed	OPTIONS	http://localhost:5173	/courses?my=true
20251226	21:12:43	b5808f20-4dfa-45ca-aeed-366957d9c26e	GET	http://localhost:5173	/courses?my=true
20251226	21:12:43	2d3027ea-15d7-4d3b-a49d-eb6c6d568c44	GET	http://localhost:5173	/courses?my=true
20251226	21:12:45	b0749316-27f8-4e14-867b-1ad67374744e	OPTIONS	http://localhost:5173	/exercises?my=true
20251226	21:12:45	d17f771b-1df7-4eb7-a86c-ab02d00eef0b	OPTIONS	http://localhost:5173	/exercises?my=true
20251226	21:12:45	a8575c4b-820a-4278-95b2-89490b063b7f	GET	http://localhost:5173	/exercises?my=true
20251226	21:12:45	c2f87da2-1a1c-434a-97ac-0d0761c50fc4	GET	http://localhost:5173	/exercises?my=true
20251226	21:13:08	a8dddd95-84ce-472c-99b4-9f99b8fe134a	OPTIONS	http://localhost:5173	/exercises
20251226	21:13:08	8ccb4851-43fc-4144-860a-8ccb5978a11f	POST	http://localhost:5173	/exercises
20251227	10:32:04	15c5a48f-a48a-4429-af30-3198cad1daac	OPTIONS	http://localhost:5173	/api/login
20251227	10:32:04	49739b6f-6b8f-4198-8718-39ccf4ac8ec3	POST	http://localhost:5173	/api/login
20251227	10:32:12	ab251606-7cb3-44ff-beb9-d354c7589544	OPTIONS	http://localhost:5173	/api/login
20251227	10:32:12	0824612a-c439-4e97-83be-a395ee061e9b	POST	http://localhost:5173	/api/login
20251227	10:33:27	146a5f66-bd33-432c-a069-a6a3af53c76a	OPTIONS	http://localhost:5173	/api/login
20251227	10:33:27	736ae873-d460-475d-a597-899bcc7d8abc	POST	http://localhost:5173	/api/login
20251227	10:33:29	49b095bb-8c05-4962-bf78-d8004a772e4d	OPTIONS	http://localhost:5173	/courses
20251227	10:33:29	613d6639-20fc-427c-b787-ea412d80a6db	OPTIONS	http://localhost:5173	/courses
20251227	10:33:29	cdd647cf-966b-445c-a644-d39b055281ad	GET	http://localhost:5173	/courses
20251227	10:33:29	4201f75b-9b3f-4081-be0a-1a59ec33708f	GET	http://localhost:5173	/courses
20251227	10:33:30	c740365d-28c3-44b4-9cbf-e575e8473a6f	OPTIONS	http://localhost:5173	/exercises
20251227	10:33:30	e5d1da5d-cc8f-4f76-9ef6-aff2fc7dd019	OPTIONS	http://localhost:5173	/exercises
20251227	10:33:30	07b99b11-306a-43d8-ab3c-822c12370b10	GET	http://localhost:5173	/exercises
20251227	10:33:30	edc0928c-60bd-43ac-ae96-fbf1979caf76	GET	http://localhost:5173	/exercises
20251227	10:33:35	78c79480-80e3-4183-b594-869850cf02ad	GET	http://localhost:5173	/exercises
20251227	10:33:35	2cd293f0-0354-4903-983f-2c92f0815e84	GET	http://localhost:5173	/exercises
20251227	10:33:38	eabdb938-30c0-4c09-a20b-6dbdae3977b8	OPTIONS	http://localhost:5173	/courses?my=true
20251227	10:33:38	5765b7c8-26ac-457d-ae96-b29c436eb0f4	OPTIONS	http://localhost:5173	/courses?my=true
20251227	10:33:38	10e289be-f9ec-4ad1-95e6-0cbcda18917c	GET	http://localhost:5173	/courses?my=true
20251227	10:33:38	22506baa-a560-4b84-a38e-777628521415	GET	http://localhost:5173	/courses?my=true
20251227	10:33:39	cb2c84cd-e1c0-40e8-a339-91fccc1dc0eb	OPTIONS	http://localhost:5173	/exercises?my=true
20251227	10:33:39	82a25123-b3bc-4300-8709-1047bbd6f18c	OPTIONS	http://localhost:5173	/exercises?my=true
20251227	10:33:39	c91c855f-d9a9-4b66-83ea-831fafbac410	GET	http://localhost:5173	/exercises?my=true
20251227	10:33:39	7f0b9b33-4d4d-4ef0-b422-3c66f6e4382b	GET	http://localhost:5173	/exercises?my=true
20251227	10:33:45	f03dffb9-f0ec-426c-b77b-7471b97ec393	OPTIONS	http://localhost:5173	/exercises
20251227	10:33:45	c1b3bf0d-c945-42ea-9201-7a92e5021bb6	OPTIONS	http://localhost:5173	/exercises
20251227	10:33:45	2cd8a3e7-531b-4ee1-a3cc-d8e5a6c026e7	GET	http://localhost:5173	/exercises
20251227	10:33:45	f42c09cc-9da6-4ad6-9514-3fe940a08f24	GET	http://localhost:5173	/exercises
20251227	10:33:55	94af7247-871c-465d-9c0d-4ce7bc3925bf	OPTIONS	http://localhost:5173	/exercises
20251227	10:33:55	36653dc3-e9da-493b-bb1a-68fc3e62b108	OPTIONS	http://localhost:5173	/exercises
20251227	10:33:55	a6792d8e-5597-42fc-b8ab-a88dd66436ad	GET	http://localhost:5173	/exercises
20251227	10:33:55	fb22f882-368d-48fe-a901-f54f9273d5bc	GET	http://localhost:5173	/exercises
20251227	10:34:13	876afb5d-2df6-4c7a-a607-829eab3bd9ae	OPTIONS	http://localhost:5173	/exercises
20251227	10:34:13	484870e8-333c-49f7-9f92-54e33c17b1c4	OPTIONS	http://localhost:5173	/exercises
20251227	10:34:13	81a640b8-1010-4cf3-bab5-16fe0a42b962	GET	http://localhost:5173	/exercises
20251227	10:34:13	3e3a4632-10cc-4fc5-93ce-b754dedc57af	GET	http://localhost:5173	/exercises
20251227	10:34:20	9ea7950f-df8c-41de-b772-c197ecdf9021	OPTIONS	http://localhost:5173	/exercises
20251227	10:34:20	3b466e60-4d83-445e-8ff5-f55ca76819cb	OPTIONS	http://localhost:5173	/exercises
20251227	10:34:20	dae1015b-6a4c-4822-9da8-c6921d3f26fd	GET	http://localhost:5173	/exercises
20251227	10:34:20	062e2dfb-acf6-45c5-9407-ee592c619994	GET	http://localhost:5173	/exercises
20251227	10:55:07	4dc91ab5-3d60-4118-bd38-174b54ebec21	OPTIONS	http://localhost:5173	/exercises
20251227	10:55:07	2ffff8c6-764f-45b0-976e-5d60ead48ba5	OPTIONS	http://localhost:5173	/exercises
20251227	10:55:07	fa6ca876-44ad-43de-bf7e-f68c84450d98	GET	http://localhost:5173	/exercises
20251227	10:55:07	31c4dafd-3d3b-43aa-a2f4-f6508cb395f4	GET	http://localhost:5173	/exercises
20251227	10:55:15	e40fbc1c-bc3c-4331-9ed1-7798f93f118b	OPTIONS	http://localhost:5173	/courses
20251227	10:55:15	34230ccc-b0c4-44c7-b900-8e4ae6b1c34c	OPTIONS	http://localhost:5173	/courses
20251227	10:55:15	d1e6d7af-722f-4f01-ad4e-ffd689cb396d	GET	http://localhost:5173	/courses
20251227	10:55:15	bebd9575-80cd-4b7a-a1fb-bec73c35002f	GET	http://localhost:5173	/courses
20251227	10:55:17	cb66f827-94cd-4425-afd9-dee3638e67db	OPTIONS	http://localhost:5173	/courses/1
20251227	10:55:17	cfd696b8-4e6f-417f-9b40-79a90f2ea110	OPTIONS	http://localhost:5173	/courses/1
20251227	10:55:17	943399d0-a792-48a8-a98f-edf96ab5ce0a	GET	http://localhost:5173	/courses/1
20251227	10:55:17	b8772cc3-ebf4-4ca1-8b1b-1d2c256f9191	GET	http://localhost:5173	/courses/1
20251227	10:55:21	fb95e8ff-f26e-4fed-997c-eee095ae9fb1	OPTIONS	http://localhost:5173	/courses/1/enroll
20251227	10:55:21	f440ec79-72cf-4691-8395-966514ddd8a7	POST	http://localhost:5173	/courses/1/enroll
20251227	10:55:27	e0fca185-2e9f-4770-8548-12fcd03afbda	OPTIONS	http://localhost:5173	/exercises
20251227	10:55:27	aa611d6f-c99d-4a4b-a5da-58c53c280ef9	OPTIONS	http://localhost:5173	/exercises
20251227	10:55:27	a174c681-2b1e-49b3-826b-89118981dc54	GET	http://localhost:5173	/exercises
20251227	10:55:27	65cbaa41-0863-4189-9c9e-bb559f44f414	GET	http://localhost:5173	/exercises
20251227	10:55:50	41019def-c402-4864-a9a6-3bfb2b8296a6	OPTIONS	http://localhost:5173	/api/login
20251227	10:55:50	fc9d492a-077b-405c-8397-031b3cdbde20	POST	http://localhost:5173	/api/login
20251227	10:59:00	35a1b9b0-1809-497c-9abe-aa2bea9bf765	OPTIONS	http://localhost:5173	/api/signup
20251227	10:59:00	66c5c37b-05f2-431d-96d5-b50e0eb42693	POST	http://localhost:5173	/api/signup
20251227	10:59:08	a7982294-a712-41db-888f-578dcb9e1297	OPTIONS	http://localhost:5173	/api/login
20251227	10:59:08	e3b32f17-458f-4d7e-bc07-7310aeac50d6	POST	http://localhost:5173	/api/login
20251227	10:59:09	050674b5-8bdb-4fdb-bc55-074c197f14bc	OPTIONS	http://localhost:5173	/exercises
20251227	10:59:09	09c9469d-3e98-4ed1-b978-fc24d88b6534	OPTIONS	http://localhost:5173	/exercises
20251227	10:59:09	d79d91ff-fbb7-4a11-81ff-5e088f7ca0c8	GET	http://localhost:5173	/exercises
20251227	10:59:09	ce3162d1-3ead-4063-b156-84cae5c4704f	GET	http://localhost:5173	/exercises
20251227	10:59:12	305c8660-9bb1-4178-9d6c-5aa9d0ff69ec	OPTIONS	http://localhost:5173	/courses
20251227	10:59:12	aca00cc5-da1c-4897-9dbc-712742033f3b	OPTIONS	http://localhost:5173	/courses
20251227	10:59:12	d13ad0e1-1f15-45ae-824e-1f720da0f2eb	GET	http://localhost:5173	/courses
20251227	10:59:12	61811faf-531e-4e0e-a3bc-ce896c34fcd6	GET	http://localhost:5173	/courses
20251227	10:59:13	0ebfd4b8-7e57-4956-b8fa-e18fdd1856b7	OPTIONS	http://localhost:5173	/courses/1
20251227	10:59:13	8ed84c0d-c523-49e2-aa73-f9f266706f42	OPTIONS	http://localhost:5173	/courses/1
20251227	10:59:13	c4b7316b-0f93-4b22-a865-b31b90a5d586	GET	http://localhost:5173	/courses/1
20251227	10:59:13	7b87a105-5d26-48eb-a058-8b6a28f290fb	GET	http://localhost:5173	/courses/1
20251227	10:59:15	c52efb2e-743d-4337-95bc-43136fc946db	OPTIONS	http://localhost:5173	/courses/1/enroll
20251227	10:59:15	3c3c4503-ca3c-4c39-8cc0-5f46561eaa6b	POST	http://localhost:5173	/courses/1/enroll
20251227	10:59:22	39b0c31b-cc5c-4df6-bc9a-1d34a3482435	OPTIONS	http://localhost:5173	/exercises
20251227	10:59:22	7472565a-3384-4ec2-b9bc-c0a1530e03e0	OPTIONS	http://localhost:5173	/exercises
20251227	10:59:22	6433235b-8ac0-48b6-8d47-abf064bf0b15	GET	http://localhost:5173	/exercises
20251227	10:59:22	1317ef06-456c-4a43-bbef-ccef3177dfe2	GET	http://localhost:5173	/exercises
20251227	10:59:32	2c944522-e94d-47a4-be6a-69ef50eb8d8e	OPTIONS	http://localhost:5173	/exercises
20251227	10:59:32	3a965b52-739e-4ab0-9e67-181958ad03fa	OPTIONS	http://localhost:5173	/exercises
20251227	10:59:32	3128c0e4-aad3-4f37-b8a8-19fdb512ee9a	GET	http://localhost:5173	/exercises
20251227	10:59:32	e2a3b222-ade9-40f4-a42a-38dea156e220	GET	http://localhost:5173	/exercises
20251227	10:59:35	a2caebda-7684-43fa-9e77-3c92538c6e01	GET	http://localhost:5173	/exercises
20251227	10:59:35	ca98fba8-6f27-426d-ba77-56447f5e3370	GET	http://localhost:5173	/exercises
20251227	10:59:36	5ec770a2-d355-4e7e-85f9-52f6e158ff4b	OPTIONS	http://localhost:5173	/courses
20251227	10:59:36	e04f3c98-a7a1-4a63-a7f8-161bba664f58	OPTIONS	http://localhost:5173	/courses
20251227	10:59:36	c03a6169-e36f-46c6-a1d5-358474d86dbe	GET	http://localhost:5173	/courses
20251227	10:59:36	088b3223-4900-4329-9dbe-2c36b399ce52	GET	http://localhost:5173	/courses
20251227	10:59:43	003c1dcb-3ec5-45a2-a59a-7141f9a4c95c	OPTIONS	http://localhost:5173	/exercises
20251227	10:59:43	b9bdb544-cbee-4d1c-8b56-3dcc70f7119e	OPTIONS	http://localhost:5173	/exercises
20251227	10:59:43	fb4d31c2-f67c-4bb0-ab0d-719aa4899603	GET	http://localhost:5173	/exercises
20251227	10:59:43	ccd75f1f-fca5-4198-b8b5-09ca42b527bf	GET	http://localhost:5173	/exercises
20251227	10:59:45	910f7c0b-0178-4b7b-ad74-02a57a4940a0	OPTIONS	http://localhost:5173	/courses
20251227	10:59:45	fc2fcbb3-1680-4e25-8583-79bf351438db	OPTIONS	http://localhost:5173	/courses
20251227	10:59:45	1b697b9d-2c11-4bb3-8a68-d8b8bdbdaad7	GET	http://localhost:5173	/courses
20251227	10:59:45	7040e35a-ce9c-4e01-a6ab-1526bfbc2d05	GET	http://localhost:5173	/courses
20251227	10:59:47	3ee50b36-bd68-487c-89ae-41951027ea12	OPTIONS	http://localhost:5173	/courses/2
20251227	10:59:47	6226d73b-4bd4-46c4-9c0c-9aeded4181e5	OPTIONS	http://localhost:5173	/courses/2
20251227	10:59:47	06613995-5818-4e06-b751-2f0909360f23	GET	http://localhost:5173	/courses/2
20251227	10:59:47	d6abafcc-1de9-4d36-9136-52b41667a169	GET	http://localhost:5173	/courses/2
20251227	10:59:50	c8e6f167-1bcb-4536-a6c4-1a32a7730da3	OPTIONS	http://localhost:5173	/courses/2/enroll
20251227	10:59:50	6b57c45c-714c-468c-b72b-8e5772cbded1	POST	http://localhost:5173	/courses/2/enroll
20251227	10:59:51	acbe7979-2025-4eaa-877a-c2bf5045ae24	OPTIONS	http://localhost:5173	/exercises
20251227	10:59:51	bbcb696a-0d90-4662-905f-b1a29af779f4	OPTIONS	http://localhost:5173	/exercises
20251227	10:59:51	63395a7f-f809-4037-820d-46208e7c2b50	GET	http://localhost:5173	/exercises
20251227	10:59:51	95a2a8c5-1b02-4660-91f6-6790139515ca	GET	http://localhost:5173	/exercises
20251227	11:03:49	6343acdd-50f6-4f70-bfd5-91e30673c6f0	OPTIONS	http://localhost:5173	/api/signup
20251227	11:03:49	858bdb39-5a7c-4c9c-be57-956ae2ea0bcb	POST	http://localhost:5173	/api/signup
20251227	11:10:05	da6e1d51-ffdd-4b81-a281-1dbea2e05a57	OPTIONS	http://localhost:5173	/api/login
